solar_wind_speed_norm,connection_angle_degrees_norm,VlogV_norm,CME_DONKI_speed_norm,CME_DONKI_latitude_norm,CME_DONKI_longitude_norm,CME_CDAW_MPA_norm,CME_CDAW_LinearSpeed_norm,DONKI_half_width_norm,Accelaration_norm,2nd_order_speed_final_norm,2nd_order_speed_20R_norm,CPA_norm,daily_sunspots_norm,CMEs_in_past_month_norm,CMEs_in_past_9hours_norm,CMEs_with_speed_over_1000_in_past_9hours_norm,max_CME_speed_in_past_day_norm,log_richardson_value_norm,log_diffusive_shock_norm,log_Type2_Viz_Area_norm,Halo,ln_peak_intensity
0.4914950760966876,0.11273618251015395,0.06190873415937828,0.09416058394160584,0.6179775280898876,0.2222222222222222,0.18888888888888888,0.08479438954415046,0.2988505747126437,0.2523904591783125,0.09579288025889968,0.07913090128755365,0.17777777777777778,0.20100502512562815,0.42857142857142855,0.25,0.0,0.17929759704251386,0.8049019985323619,6.730769239519204e-27,0.0,0,-1.609437912
0.3222918531781558,0.3164386198895392,0.05564160397318963,0.03759124087591241,0.7134831460674157,0.48333333333333334,0.12777777777777777,0.0771437679311444,0.1839080459770115,0.26867710412945256,0.11553398058252427,0.17033261802575106,0.15833333333333333,0.45226130653266333,0.4025974025974026,0.0,0.0,0.188909426987061,0.3453301539210174,2.330769231195384e-32,0.0,0,-1.609437912
0.3450313339301701,0.5747391774607917,0.10795488324679639,0.19635036496350364,0.3539325842696629,0.6472222222222223,0.7333333333333333,0.13866751673573477,0.14942528735632185,0.27865924135757064,0.22944983818770226,0.21620171673819744,0.7277777777777777,0.2562814070351759,0.4025974025974026,0.0,0.0,0.18595194085027728,0.06938346476618695,6.961538470588459e-22,0.0,0,-1.609437912
0.1606087735004476,0.29896078042038354,0.08251236233623269,0.16058394160583941,0.5056179775280899,0.48333333333333334,0.3972222222222222,0.10934013388587822,0.05747126436781609,0.26132184511926027,0.13980582524271845,0.14645922746781115,0.4305555555555556,0.3869346733668342,0.38961038961038963,0.25,0.0,0.17005545286506468,0.3899211265617128,2.68076923425423e-23,0.0,0,-1.609437912
0.37726051924798565,0.63060719060706,0.06375156972013298,0.08029197080291971,0.38202247191011235,0.75,0.6916666666666667,0.0870258208479439,0.1724137931034483,0.2562782389408427,0.10161812297734628,0.11131974248927039,0.7277777777777777,0.1658291457286432,0.3116883116883117,0.0,0.0,0.06839186691312385,0.19191822874869915,6.384615392915123e-28,0.0,0,-1.609437912
0.22059086839749326,0.9624663801211847,0.03127172953757918,0.09781021897810219,0.5955056179775281,0.16111111111111112,0.20833333333333334,0.04622250557857826,0.05747126436781609,0.24324892297993064,0.035275080906148865,0.0,0.20833333333333334,0.1658291457286432,0.36363636363636365,0.0,0.0,0.08613678373382624,0.926683605325165,1.1923076938576896e-26,0.0,0,-1.609437912
0.21038495971351837,0.4314741459112344,0.0401137913891141,0.14014598540145987,0.38764044943820225,0.6222222222222222,0.675,0.05769843799808735,0.13793103448275862,0.2646842492382053,0.16116504854368932,0.14189914163090128,0.6444444444444445,0.18592964824120603,0.4155844155844156,0.0,0.0,0.12902033271719038,0.07141531242351759,3.0730769270719225e-24,0.0,0,-1.609437912
0.43652641002685766,0.9186178321765586,0.08907058080466729,0.12481751824817518,0.3089887640449438,0.10833333333333334,0.2972222222222222,0.11699075549888428,0.42528735632183906,0.24682147735630974,0.1087378640776699,0.07349785407725322,0.36944444444444446,0.4824120603015075,0.4025974025974026,0.0,0.0,0.11349353049907579,0.8496177456443513,5.000000006499999e-25,0.0,0,-1.609437912
0.29776186213070727,0.10057662762126549,0.10291508327636387,0.13175182481751824,0.5,0.25555555555555554,0.2388888888888889,0.13292955052598024,0.05747126436781609,0.26111169486182617,0.1546925566343042,0.16389484978540772,0.2388888888888889,0.8492462311557789,0.4025974025974026,0.0,0.0,0.12051756007393716,0.8277622987606678,1.1615384630484615e-24,0.0,0,-1.609437912
0.3414503133393017,0.6779302636048568,0.04186316996778855,0.04854014598540146,0.6235955056179775,0.8055555555555556,0.8305555555555556,0.05992986930188078,0.1839080459770115,0.26310812230744984,0.08705501618122978,0.14028969957081544,0.8277777777777777,0.23115577889447236,0.37662337662337664,0.0,0.0,0.07911275415896488,0.3120315425863714,5.9615384690280755e-31,0.0,0,-1.609437912
0.43384064458370636,0.6401104977698393,0.062171595645669826,0.11167883211678832,0.6404494382022472,0.7444444444444445,0.8222222222222222,0.08511316544469238,0.13793103448275862,0.2489229799306504,0.08932038834951456,0.0407725321888412,0.8361111111111111,0.27638190954773867,0.37662337662337664,0.0,0.0,0.10018484288354898,0.21550430619687214,8.961538473188457e-26,0.0,0,-1.609437912
0.1525514771709937,0.5654304669749731,0.04920353591257418,0.08065693430656934,0.4438202247191011,0.7416666666666667,0.7638888888888888,0.06917437041759643,0.08045977011494253,0.23694441525690868,0.0,0.0,0.7555555555555555,0.39195979899497485,0.37662337662337664,0.0,0.0,0.06876155268022181,0.0533205101455306,6.8461538550535845e-28,0.0,0,-1.609437912
0.4168307967770815,0.594428154718051,0.05798225231897214,0.14963503649635038,0.3146067415730337,0.6333333333333333,0.6361111111111111,0.08001275103602168,0.14942528735632185,0.23631396448460648,0.05631067961165048,0.0,0.65,0.08040201005025126,0.3116883116883117,0.0,0.0,0.13863216266173753,0.10827789619187374,8.692307703607692e-24,0.0,0,-1.609437912
0.452461951656222,0.7071521200255383,0.11613231236327556,0.16423357664233576,0.6292134831460674,0.8194444444444444,0.002777777777777778,0.14791201785145042,0.40229885057471265,0.2492382053168015,0.14789644012944983,0.12097639484978541,0.9833333333333333,0.18592964824120603,0.33766233766233766,0.0,0.0,0.1534195933456562,0.38683979211111547,3.846153851153846e-23,0.0,0,-1.609437912
0.36562220232766335,0.6218973549605987,0.0779039158046205,0.03978102189781022,0.42696629213483145,0.75,0.18611111111111112,0.1039209435766656,0.19540229885057472,0.266890826941263,0.13559870550161812,0.17408798283261803,0.18055555555555555,0.36180904522613067,0.33766233766233766,0.0,0.0,0.1430683918669131,0.17075463340543984,4.6923076958038457e-32,0.0,0,-1.609437912
0.2802148612354521,0.7319425997649743,0.05798225231897214,0.12846715328467154,0.5168539325842697,0.8777777777777778,0.7388888888888889,0.08001275103602168,0.19540229885057472,0.25354628559419984,0.09611650485436893,0.08342274678111589,0.7305555555555555,0.12562814070351758,0.33766233766233766,0.0,0.0,0.11719038817005545,0.44902091389060755,7.846153856353846e-25,0.0,0,-1.609437912
0.5518352730528201,0.14199259684075896,0.0909944232456885,0.1437956204379562,0.4943820224719101,0.25833333333333336,0.20833333333333334,0.11922218680267772,0.25287356321839083,0.23547336345487022,0.09967637540453074,0.0,0.20833333333333334,0.1407035175879397,0.4025974025974026,0.0,0.0,0.13271719038817006,0.7478890592649455,4.615384621384615e-24,0.0,0,-1.609437912
0.12085944494180842,0.39702780629192597,0.11076679658228508,0.20437956204379562,0.6966292134831461,0.6638888888888889,0.8555555555555555,0.14185527574115397,0.022988505747126436,0.2589051171587685,0.18576051779935276,0.14458154506437768,0.8472222222222222,0.06532663316582915,0.3246753246753247,0.0,0.0,0.19408502772643252,0.14345888423955439,1.3423076940526921e-21,0.0,0,-1.609437912
0.47681289167412705,0.23765826035394194,0.14018693977650648,0.17883211678832117,0.4887640449438202,0.3611111111111111,0.26666666666666666,0.17468919349697162,0.09195402298850575,0.26300304717873274,0.22750809061488672,0.18106223175965666,0.26944444444444443,0.2663316582914573,0.3246753246753247,0.0,0.0,0.16820702402957485,0.5400794526981735,1.5192307712057689e-22,0.0,0,-1.609437912
0.19928379588182635,0.052119211235575315,0.053312853829298845,0.06605839416058394,0.5,0.23055555555555557,0.25833333333333336,0.07427478482626713,0.1724137931034483,0.2578543658715982,0.12168284789644013,0.10300429184549356,0.24722222222222223,0.06532663316582915,0.2597402597402597,0.0,0.0,0.13086876155268024,0.9143127462090616,3.923076928174319e-29,0.0,0,-1.609437912
0.1713518352730528,0.3019776511491508,0.07305965450397617,0.1478102189781022,0.5224719101123596,0.48333333333333334,0.23055555555555557,0.09818297736691106,0.20689655172413793,0.27130398234737835,0.14854368932038836,0.1861587982832618,0.2388888888888889,0.06532663316582915,0.35064935064935066,0.0,0.0,0.1367837338262477,0.3822625549474245,7.153846163146153e-24,0.0,0,-1.609437912
0.19033124440465535,0.6762173296633944,0.03127172953757918,0.1470802919708029,0.5112359550561798,0.8444444444444444,0.8055555555555556,0.04622250557857826,0.05747126436781609,0.2142481874540296,0.01262135922330097,0.0,0.8111111111111111,0.12562814070351758,0.3116883116883117,0.0,0.0,0.13604436229205175,0.3076242556224095,6.615384623984615e-24,0.0,0,-1.609437912
0.1450313339301701,0.5650361142267222,0.11840021863049063,0.19598540145985402,0.5224719101123596,0.7472222222222222,0.7638888888888888,0.15046222505578577,0.08045977011494253,0.2467164022275927,0.14433656957928803,0.11319742489270386,0.7527777777777778,0.33668341708542715,0.16883116883116883,0.0,0.0,0.1855822550831793,0.0526776994650265,6.730769239519229e-22,0.0,0,-1.609437912
0.2760966875559534,0.3262412771483543,0.020880302275665664,0.06240875912408759,0.5674157303370787,0.48333333333333334,0.825,0.032196365954733824,0.12643678160919541,0.27130398234737835,0.07313915857605179,0.17757510729613735,0.8166666666666667,0.1407035175879397,0.2077922077922078,0.0,0.0,0.05027726432532347,0.3201503319757728,1.769230771528165e-29,0.0,0,-1.609437912
0.38800358102059085,0.5467882419217736,0.09818169143576297,0.1467153284671533,0.4101123595505618,0.6416666666666667,0.6888888888888889,0.12751036021676762,0.25287356321839083,0.2586949669013344,0.14627831715210357,0.14914163090128754,0.6972222222222222,0.2814070351758794,0.2727272727272727,0.25,0.0,0.1356746765249538,0.02666992696559703,6.3461538544038455e-24,0.0,0,-1.609437912
0.37600716204118173,0.6429449660630561,0.21502908807423113,0.14233576642335766,0.38202247191011235,0.7638888888888888,0.6861111111111111,0.25502072043353524,0.26436781609195403,0.2598507933172218,0.286084142394822,0.23471030042918456,0.7194444444444444,0.18090452261306533,0.2857142857142857,0.5,0.0,0.1430683918669131,0.22261889796773174,3.923076928176923e-24,0.0,0,-1.609437912
0.40232766338406445,0.2441005433122555,0.10767415845800116,0.17518248175182483,0.5842696629213483,0.37777777777777777,0.18333333333333332,0.13834874083519286,0.19540229885057472,0.2579594410003152,0.16957928802588998,0.1427038626609442,0.19166666666666668,0.19095477386934673,0.24675324675324675,0.25,0.0,0.1645101663585952,0.5248750664943374,1.0884615398765384e-22,0.0,0,-1.609437912
0.40376007162041183,0.7276714977564157,0.03030665244688621,0.058394160583941604,0.39325842696629215,0.85,0.6944444444444444,0.04494740197641058,0.13793103448275862,0.2538615109803509,0.06666666666666667,0.06142703862660944,0.6805555555555556,0.06030150753768844,0.3116883116883117,0.0,0.0,0.04621072088724584,0.43842426942644075,7.076923086097038e-30,0.0,0,-1.609437912
0.8155774395702775,0.6794183065529424,0.02412996177265933,0.07846715328467153,0.6123595505617978,0.7555555555555555,0.8194444444444444,0.036659228562320685,0.11494252873563218,0.25911526741620255,0.05825242718446602,0.10890557939914162,0.8138888888888889,0.135678391959799,0.3246753246753247,0.0,0.0,0.066543438077634,0.3158598307903185,4.576923082872816e-28,0.0,0,-1.609437912
0.23670546105640106,0.6013717008127849,0.03862172892659765,0.11897810218978103,0.6853932584269663,0.6805555555555556,0.8583333333333333,0.05578578259483583,0.06896551724137931,0.26541977513922455,0.09158576051779935,0.15075107296137338,0.875,0.08040201005025126,0.2857142857142857,0.0,0.0,0.10757855822550831,0.12331358470277844,2.376923080013076e-25,0.0,0,-1.609437912
0.40644583706356313,0.18430268022205593,0.09984930502944989,0.1083941605839416,0.8314606741573034,0.24166666666666667,0.08611111111111111,0.12942301562001912,0.08045977011494253,0.25753914048544707,0.1540453074433657,0.13975321888412018,0.1,0.46733668341708545,0.5064935064935064,0.25,0.0,0.2713493530499076,0.6601353411291013,5.65384616119615e-26,0.0,0,-1.609437912
0.16615935541629367,0.17792012927162454,0.1956911001623836,0.0708029197080292,0.5674157303370787,0.3611111111111111,0.24722222222222223,0.23461906279885242,0.10344827586206896,0.23620888935588943,0.2058252427184466,0.18508583690987124,0.19722222222222222,0.5879396984924623,0.5454545454545454,0.25,0.0,0.1423290203327172,0.6737889377623454,1.0461538475135857e-28,0.0,0,-1.609437912
0.18889883616830797,0.054370891260678615,0.1521084985042949,0.19708029197080293,0.4606741573033708,0.23333333333333334,0.2777777777777778,0.1877590054191903,0.20689655172413793,0.2593254176736366,0.22653721682847897,0.1813304721030043,0.175,0.678391959798995,0.5974025974025974,0.0,0.0,0.1866913123844732,0.9104447031761708,7.384615394215384e-22,0.0,0,-1.609437912
0.37242614145031333,0.07287464698265841,0.09790407794243454,0.12335766423357664,0.5449438202247191,0.2111111111111111,0.225,0.12719158431622568,0.13793103448275862,0.2492382053168015,0.129126213592233,0.0979077253218884,0.21666666666666667,0.18090452261306533,0.23376623376623376,0.0,0.0,0.11201478743068392,0.8781037016284996,4.153846159246154e-25,0.0,0,-1.609437912
0.21790510295434196,0.4155093756856646,0.05902625761252247,0.15802919708029198,0.550561797752809,0.5861111111111111,0.8277777777777777,0.08128785463818936,0.2413793103448276,0.24535042555427128,0.06051779935275081,0.0,0.8361111111111111,0.06030150753768844,0.23376623376623376,0.0,0.0,0.15194085027726434,0.1027869177952248,2.0730769257719227e-23,0.0,0,-1.609437912
0.6562220232766338,0.7509155962598045,0.04665610681918111,0.12408759124087591,0.5224719101123596,0.8444444444444444,0.7888888888888889,0.06598661141217724,0.16091954022988506,0.24083219501943887,0.0,0.0,0.7916666666666666,0.12562814070351758,0.2727272727272727,0.0,0.0,0.11275415896487985,0.4954127315543347,4.5769230828730765e-25,0.0,0,-1.609437912
0.511727842435094,0.6656556323411911,0.04236466086548305,0.07664233576642336,0.38202247191011235,0.7694444444444445,0.8388888888888889,0.06056742110296462,0.11494252873563218,0.3469580750236419,0.11553398058252427,0.39511802575107297,0.8333333333333334,0.1507537688442211,0.2857142857142857,0.0,0.0,0.11275415896487985,0.28046592704056283,3.2576923119270475e-28,0.0,0,-1.609437912
0.4888093106535363,0.6375189360135645,0.063487909037727,0.07408759124087591,0.38202247191011235,0.7416666666666667,0.6888888888888889,0.08670704494740197,0.1724137931034483,0.2561731638121256,0.127831715210356,0.09763948497854077,0.6833333333333333,0.20100502512562815,0.2987012987012987,0.0,0.0,0.06210720887245841,0.20902896918276995,2.0000000025997393e-28,0.0,0,-1.609437912
0.1495076096687556,0.06681531767099318,0.11330466905345844,0.12153284671532846,0.5674157303370787,0.25,0.21944444444444444,0.14472425884603124,0.10344827586206896,0.2470316276137438,0.14433656957928803,0.10246781115879829,0.2,0.19095477386934673,0.2077922077922078,0.0,0.0,0.12606284658040665,0.8888044359467305,3.3000000042899995e-25,0.0,0,-1.609437912
0.1579230080572963,0.8020722244258698,0.05720073857109382,0.21277372262773722,0.550561797752809,0.9777777777777777,0.8638888888888889,0.07905642333439591,0.1724137931034483,0.24408952400966688,0.05663430420711974,0.0,0.8361111111111111,0.0,0.3246753246753247,0.5,0.0,0.20258780036968577,0.6142514567906602,2.5961538495288456e-21,0.0,0,-1.609437912
0.5511190689346462,0.7173662680593111,0.058243041799302,0.11642335766423358,0.5,0.8222222222222222,0.7388888888888889,0.08033152693656359,0.1724137931034483,0.25743406535673,0.129126213592233,0.10193133047210301,0.7,0.135678391959799,0.18181818181818182,0.0,0.0,0.10499075785582256,0.41264827104603624,1.7000000022099992e-25,0.0,0,-1.609437912
0.2712623097582811,0.13184370021902153,0.08742547580891952,0.12664233576642336,0.5,0.2916666666666667,0.24722222222222223,0.11507810009563277,0.25287356321839083,0.2538615109803509,0.13333333333333333,0.10997854077253219,0.2611111111111111,0.19095477386934673,0.18181818181818182,0.0,0.0,0.11534195933456562,0.7679953957477743,6.269230777380769e-25,0.0,0,-1.609437912
0.3378692927484333,0.9898836638573038,0.12637720739349256,0.18759124087591242,0.5168539325842697,0.12222222222222222,0.17222222222222222,0.1593879502709595,0.3793103448275862,0.24230324682147733,0.1284789644012945,0.12178111587982833,0.1638888888888889,0.05527638190954774,0.24675324675324675,0.0,0.0,0.17707948243992605,0.9721161357980294,3.3038461581411533e-22,0.0,0,-1.609437912
0.24207699194270366,0.20179913922921106,0.0866042928076821,0.11423357664233577,0.5112359550561798,0.36666666666666664,0.25,0.11412177239400702,0.12643678160919541,0.26394872333718605,0.16990291262135923,0.15236051502145923,0.28055555555555556,0.0,0.18181818181818182,0.0,0.0,0.10277264325323475,0.6219327704215598,1.2692307708807687e-25,0.0,0,-1.609437912
0.25192479856759176,0.16880783898339188,0.13614216616600172,0.17883211678832117,0.5561797752808989,0.33055555555555555,0.20555555555555555,0.17022633088938477,0.22988505747126436,0.3041924976358096,0.36763754045307445,0.2926502145922747,0.25,0.1658291457286432,0.12987012987012986,0.0,0.0,0.16820702402957485,0.693022977309224,1.5192307712057689e-22,0.0,0,-1.609437912
0.3729632945389436,0.7278361953340441,0.14018693977650648,0.09160583941605839,0.5786516853932584,0.8555555555555555,0.7277777777777777,0.17468919349697162,0.22988505747126436,0.27414101082273823,0.19741100323624594,0.23685622317596566,0.7805555555555556,0.18090452261306533,0.2597402597402597,0.0,0.0,0.07985212569316082,0.43883386210800135,4.461538467338435e-27,0.0,0,-1.609437912
